Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2014-05-22,0,2.586752891540528,2.636441946029663,2.5224499702453613,2.580907106399536,2.439301013946533,5484990,1.3442093080194617,0.0022673142852616,0.0535008069985841,0.2348372208723061,0.0300924364990206,0.0811987133213739,0.1568629046045289,0,1,1
2014-05-23,0,2.601367950439453,2.627674102783203,2.5078349113464355,2.5282950401306152,2.389575958251953,2677491,1.167352213538152,-0.0205956016942893,0.0352976888785666,0.221318522485423,0.0300811586709878,0.0811580124855358,0.1570086847770778,-1,1,1
2014-05-26,0,2.5312180519104004,2.539987087249756,2.461069107055664,2.4815289974212646,2.3453757762908936,1165628,1.0881590834547556,-0.0186702920631866,0.029888786307767,0.1844439187968385,0.0300682961529092,0.0811140418165395,0.1570823940964092,-1,1,1
2014-05-27,0,2.49029803276062,2.499067068099976,2.382150888442993,2.4259939193725586,2.292887687683105,5527072,1.2237074336479326,-0.0226336126503824,0.0084694159679199,0.161810306146456,0.0300588814887404,0.0810617011919193,0.1571178068608938,-1,1,1
2014-05-28,0,2.443531990051269,2.5282950401306152,2.373382091522217,2.499067068099976,2.3619513511657715,4842475,1.3499100018458412,0.0296760989419501,0.0176997321164998,0.188657873320336,0.0300594956808078,0.0810121736994844,0.1571976632423499,1,1,1
2014-05-29,0,2.5107579231262207,2.539987087249756,2.443531990051269,2.4552230834960938,2.3205132484436035,2448949,1.377630764059951,-0.0176997321164998,-0.0476558252971465,0.1335317155339719,0.0300459578844188,0.0809735031836511,0.1571914890772492,-1,-1,1
2014-05-30,0,2.458146095275879,2.461069107055664,2.349998950958252,2.379228115081787,2.248687505722046,5479174,1.4926068888230355,-0.0314416737658493,-0.0813648133482575,0.0818868060533767,0.0300466563084381,0.0809676041314119,0.1571289774128402,-1,-1,1
2014-06-02,0,2.3850739002227783,2.393842935562134,2.2243149280548096,2.23016095161438,2.107799530029297,5764851,1.5679550144898793,-0.064702188672262,-0.1254714003262303,0.0039399962794003,0.0301155851588614,0.0810321783833817,0.1570252738201104,-1,-1,0
2014-06-03,0,2.2418529987335205,2.285696029663086,2.2213919162750244,2.2476980686187744,2.1243741512298584,5231816,1.6576245749300047,0.0078327153791428,-0.0989683928839006,-0.0332511954051539,0.0300975529692323,0.0810501870488011,0.1569204679046681,1,-1,-1
2014-06-04,0,2.262312889099121,2.338308095932007,2.238929986953736,2.314924955368042,2.1879124641418457,3429487,1.626718503547463,0.0294706345822291,-0.0468641456512891,-0.0037805608229247,0.0300979647894866,0.0810108463438725,0.1568159378734857,1,-1,0
2014-06-05,0,2.338308095932007,2.420149087905884,2.2944650650024414,2.373382091522217,2.2431626319885254,4932796,1.5872508837281951,0.0249388828574074,-0.0516013617358318,0.0402065796357236,0.0300928016366266,0.0809749205760902,0.1567255267091513,1,-1,1
2014-06-06,0,2.396765947341919,2.4786059856414795,2.3879969120025635,2.458146095275879,2.323275566101074,4646778,1.6622422508843346,0.0350913124811458,0.001189682861814,0.0752978921168696,0.0301011873772361,0.0809221253617471,0.1566581871028844,1,0,1
2014-06-09,0,2.4756829738616943,2.5662930011749268,2.458146095275879,2.5224499702453613,2.384051561355591,4164720,1.784936157245216,0.0258233052044268,0.0584546618320901,0.009313255949741,0.0300969462009784,0.0809020967613168,0.156556609532377,1,1,0
2014-06-10,0,2.545833110809326,2.586752891540528,2.499067068099976,2.534141063690185,2.3951010704040527,4063108,1.734777937292127,0.0046240535040836,0.127780904008436,0.0174523023873772,0.0300780073366321,0.0809922721069758,0.1564574445713838,1,1,1
2014-06-11,0,2.554600954055786,2.572139024734497,2.4727609157562256,2.48445200920105,2.348138332366944,3124994,1.664866601507264,-0.0198026153508675,0.1001455732784254,-0.0116961094210244,0.0300662609753513,0.0810287140753353,0.156353161030225,-1,1,0
2014-06-13,0,2.4815289974212646,2.557523965835572,2.417226076126098,2.499067068099976,2.3619513511657715,3889307,1.7246106127309215,0.0058653058970428,0.0765402445932392,0.0236698831069476,0.03004772060798,0.0810293549140544,0.1562564534554702,1,1,1
2014-06-16,0,2.5224499702453613,2.601367950439453,2.501988887786865,2.572139024734497,2.431014060974121,3152706,1.6452026527647898,0.028820358241226,0.0804217199770578,0.0500977577739017,0.0300471645775415,0.0810350568791389,0.1561723654514936,1,1,1
2014-06-17,0,2.586752891540528,2.7855091094970703,2.586752891540528,2.71828293800354,2.5691397190093994,6010499,1.7013166343273944,0.0552626238381322,0.1005930313340441,0.1077528651863058,0.0300952053894397,0.0810714384669022,0.1561360943633952,1,1,1
2014-06-18,0,2.74458909034729,2.7767410278320312,2.621828079223633,2.624751091003418,2.480739116668701,5151074,1.729694303180794,-0.0350145564949371,0.0397551696346799,0.0859996981837559,0.0301010006613005,0.0810345301899729,0.1560784724746231,-1,1,1
2014-06-20,0,2.6452109813690186,2.6569020748138428,2.557523965835572,2.5633699893951416,2.4227261543273926,4922533,1.8051095002471804,-0.0236631305043904,0.0114679856262059,0.0635508099899005,0.030092819982297,0.0809839656123934,0.1560031773686526,-1,1,1
2014-06-23,0,2.577984094619751,2.662748098373413,2.5750620365142822,2.6159820556640625,2.47245192527771,2874898,1.7376325034204374,0.020316924370399,0.0515875253474726,0.0634219515669297,0.0300829437003158,0.0809566887707114,0.1559278819038545,1,1,1
2014-06-24,0,2.639364957809448,2.691977024078369,2.610136032104492,2.659825086593628,2.513889074325561,6429263,1.8291482572586544,0.0166206454593245,0.0623428649097543,0.0323867717291077,0.0300700287755353,0.0809399791787495,0.1558353929504227,1,1,1
2014-06-25,0,2.6452109813690186,2.689054012298584,2.5633699893951416,2.572139024734497,2.431014060974121,2769181,1.7746316204468484,-0.0335225066685284,0.0,-0.0034030492246825,0.0300736599237979,0.0808877651305191,0.1557332981485401,-1,0,0
2014-06-26,0,2.5896759033203125,2.689054012298584,2.5750620365142822,2.659825086593628,2.513889074325561,4814078,1.815054619091264,0.0335225066685282,-0.0217401171696039,0.0507150591381353,0.0300794225829355,0.0808378857950742,0.1556503524054077,1,-1,1
2014-06-27,0,2.6539790630340576,2.6949000358581543,2.624751091003418,2.6305959224700928,2.4862639904022217,1804381,1.766425160637803,-0.0110498077344253,0.0022246315909079,0.0583355434668967,0.0300624045830693,0.0807860713728765,0.1555721787973143,-1,0,1
2014-06-30,0,2.624751091003418,2.689054012298584,2.6159820556640625,2.686131000518799,2.5387518405914307,1654187,1.6813880681767344,0.0208913806310745,0.0467791427263729,0.1018605367483536,0.030053108181121,0.080754914586886,0.1555300083247436,1,1,1
2014-07-01,0,2.689054012298584,2.782586097717285,2.689054012298584,2.747512102127075,2.5967650413513184,3868437,1.7219926005490738,0.0225938965733188,0.0490561149292927,0.0947783343797224,0.0300454323067487,0.0807256684072694,0.1554808646478252,1,1,1
2014-07-02,0,2.747512102127075,2.773818016052246,2.7007460594177246,2.7504351139068604,2.599527597427368,2358970,1.563240642867931,0.0010632797374435,0.0334987492074116,0.1135413462336659,0.0300263047511161,0.0806851451597963,0.1554508967494274,0,1,1
2014-07-03,0,2.7533578872680664,2.864427089691162,2.7504351139068604,2.852735996246338,2.6962156295776367,5408354,1.593996822933845,0.0365194359270265,0.1035406918029668,0.1815024559265418,0.030036507008336,0.0807256795330245,0.155514971165673,1,1,1
2014-07-04,0,2.8498129844665527,2.8498129844665527,2.805969953536988,2.823507070541382,2.668590784072876,554931,1.415882414442525,-0.0102986342977567,0.0597195508366817,0.2359060103010473,0.030019349555377,0.080706256486381,0.1556814548903903,-1,1,1
2014-07-07,0,2.803046941757202,2.8176610469818115,2.770895004272461,2.805969953536988,2.652014970779419,1962444,1.383421012246282,-0.0062308194533522,0.0645385391177548,0.2218424754685521,0.0300009081000578,0.0806918496309559,0.1558177245195599,-1,1,1
2014-07-08,0,2.797200918197632,2.805969953536988,2.7270519733428955,2.7533578872680664,2.602290153503418,2579642,1.2222838722491076,-0.0189278318015516,0.0247193266851286,0.1734440090847713,0.0299889100202453,0.0806467509221859,0.1558663770563733,-1,1,1
2014-07-10,0,2.7270519733428955,2.7855091094970703,2.7036690711975098,2.747512102127075,2.5967650413513184,3972444,1.2833929429477244,-0.0021254301118097,0.0,0.1463796961155542,0.0299699199872918,0.0805953574522998,0.1558747562814379,0,0,1
2014-07-11,0,2.7358200550079346,2.767971992492676,2.7299740314483643,2.756279945373535,2.605051755905152,2912190,1.2063898122454482,0.0031860874332132,0.0021228076957695,0.1144744710676215,0.0299512368953898,0.0805442291643448,0.1558439351620471,1,0,1
2014-07-14,0,2.773818016052246,2.8176610469818115,2.7358200550079346,2.747512102127075,2.5967650413513184,2429106,1.2374534865608358,-0.0031860874332131,-0.0375827156644702,0.0854650784299815,0.0299324079333697,0.0805018728898679,0.1557850796463903,-1,-1,1
2014-07-15,0,2.767971992492676,2.770895004272461,2.6744399070739746,2.6832079887390137,2.5359890460968018,6024184,1.4263557906531992,-0.0236827382814088,-0.0509668196481223,0.057158286644489,0.0299246513151846,0.0804681024197906,0.1557058046257121,-1,-1,1
2014-07-16,0,2.6978230476379395,2.721205949783325,2.636441946029663,2.6744399070739746,2.5277016162872314,1985024,1.3406180119363689,-0.0032732794167991,-0.0480092796115693,0.0736876225785573,0.0299058927150592,0.0804322372217271,0.1556377418484036,-1,-1,1
2014-07-17,0,2.6802849769592285,2.689054012298584,2.633518934249878,2.6539790630340576,2.508363723754883,1593972,1.304228911656491,-0.0076798001102802,-0.0367612479202978,0.0601425165712342,0.0298880549762326,0.0803896131067104,0.155560494434747,-1,-1,1
2014-07-18,0,2.671516895294189,2.689054012298584,2.569216012954712,2.5896759033203125,2.4475884437561035,3663845,1.2084876237424755,-0.0245274065403559,-0.0591632243488441,0.0067947517896524,0.0298811640773231,0.0803625297668275,0.155461827795194,-1,-1,0
2014-07-21,0,2.586752891540528,2.6569020748138428,2.586752891540528,2.6569020748138428,2.511126518249512,2319967,1.2825780946761776,0.0256282333735312,-0.036721078408526,-0.0228396386749486,0.0298769928183226,0.0803199873553255,0.1553616200737136,1,-1,-1
2014-07-22,0,2.6452109813690186,2.67736291885376,2.618905067443848,2.6305959224700928,2.4862639904022217,2219040,1.287910211019046,-0.0099502862290806,-0.0434852772043935,0.0022246315909079,0.0298600128519734,0.0802813267998185,0.1552625935965931,-1,-1,0
2014-07-23,0,2.6452109813690186,2.7036690711975098,2.639364957809448,2.651057004928589,2.5056018829345703,2978905,1.3007161727805914,0.0077478000243475,-0.0120547388986371,0.0336355621196458,0.0298427812353962,0.0802311047841944,0.1551723441162621,1,-1,1
2014-07-24,0,2.659825086593628,2.6802849769592285,2.636441946029663,2.6656711101531982,2.5194149017333984,1767089,1.200729335170504,0.0054977144085728,-0.0032837450732651,0.0188163521578195,0.0298248864063624,0.080180509491307,0.1550771893844687,1,0,1
2014-07-25,0,2.6744399070739746,2.6832079887390137,2.621828079223633,2.659825086593628,2.513889074325561,3672740,1.2288055022315747,-0.002195706698495,0.0022003483385199,0.0,0.0298062632205119,0.0801303312222372,0.1549784161488287,0,0,0
2014-07-28,0,2.6685938835144043,2.6685938835144043,2.607213020324707,2.648133993148804,2.5028395652771,2185511,1.2145183414894407,-0.0044050725920859,0.0223226822867899,0.0291174340764423,0.0297879149475022,0.0800854645804221,0.1548869334549173,-1,1,1
2014-07-29,0,2.6539790630340576,2.6539790630340576,2.5896759033203125,2.601367950439453,2.458639621734619,1371247,1.0114937070034775,-0.0178177157336486,-0.02112326682039,-0.0222227883257346,0.0297754419100822,0.0800373797434212,0.1547878398498645,-1,-1,-1
2014-07-30,0,2.598444938659668,2.598444938659668,2.519526958465576,2.5282950401306152,2.389575958251953,3588235,1.0721462135044195,-0.0284922708124006,-0.0396652514037099,-0.0396652514037099,0.0297729920935994,0.0799969738198857,0.1546912552322214,-1,-1,-1
2014-07-31,1,2.513680934906006,2.659825086593628,2.4815289974212646,2.6159820556640625,2.47245192527771,2600512,1.1136072927563696,0.0340944136788107,-0.0133186377492467,-0.0264622183559736,0.0297798397962855,0.0799474714261934,0.15459286904759,1,-1,-1
2014-08-01,0,2.6159820556640625,2.639364957809448,2.5312180519104004,2.5896759033203125,2.4475884437561035,5331375,1.1832058003578243,-0.0101071094195515,-0.028923461577371,-0.0591632243488441,0.0297631512736518,0.0799021647132537,0.1545022040272189,-1,-1,-1
2014-08-04,0,2.610136032104492,2.621828079223633,2.5604469776153564,2.580907106399536,2.439301013946533,2670648,1.1949512798336008,-0.0033917025649699,-0.0301194574438458,-0.0636182066512576,0.0297448061281719,0.0798574046380768,0.1544134030087399,-1,-1,-1
2014-08-05,0,2.572139024734497,2.636441946029663,2.572139024734497,2.607213020324707,2.4641637802124023,2944008,1.2245782577444737,0.0101409841335517,-0.0155734007182082,-0.0899966584447326,0.0297288158118685,0.0798085203685275,0.1543381873017024,1,-1,-1
2014-08-06,0,2.580907106399536,2.607213020324707,2.5370640754699707,2.542910099029541,2.403388738632202,1918652,1.1759328949019094,-0.0249727968189037,-0.0227284818034632,-0.1046708209658795,0.029722632874815,0.0797613750007996,0.1542730042830054,-1,-1,-1
2014-08-07,0,2.5253729820251465,2.569216012954712,2.513680934906006,2.542910099029541,2.403388738632202,1783169,1.1730956659104348,0.0,0.0057637890089372,-0.0984400015125274,0.0297042463657014,0.079712502506116,0.1542034495102425,0,0,-1
2014-08-08,0,2.4786059856414795,2.5750620365142822,2.4523000717163086,2.539987087249756,2.4006261825561523,2915954,1.1350217901731514,-0.001150103164075,-0.0294807278339483,-0.0806622728750507,0.0296858853082595,0.0796678198824609,0.1541231190554247,0,-1,-1
2014-08-11,0,2.545833110809326,2.6159820556640625,2.545833110809326,2.601367950439453,2.458639621734619,1714743,1.1136371401036125,0.0238785849675381,0.0045049665531414,-0.0546582577957027,0.0296801635182689,0.0796189432638736,0.1540317435391615,1,0,-1
2014-08-12,0,2.598444938659668,2.6130590438842773,2.5282950401306152,2.572139024734497,2.431014060974121,2366497,1.1542491061131754,-0.0112997183427936,-0.0034030492246825,-0.0691440635717096,0.0296641804602283,0.07956954454952,0.1539460524792398,-1,0,-1
2014-08-13,0,2.577984094619751,2.580907106399536,2.5253729820251465,2.572139024734497,2.431014060974121,1549154,1.072254838330693,0.0,-0.0135440333582341,-0.0659579761384965,0.0296459200282583,0.0795208779733498,0.1538591408315126,0,-1,-1
2014-08-14,0,2.542910099029541,2.598444938659668,2.539987087249756,2.5896759033203125,2.4475884437561035,881663,0.9994118283908512,0.0067947517896524,0.0182235152503218,-0.0354804860674353,0.0296288582681531,0.0794756444240741,0.1537635967951705,1,1,-1
2014-08-15,0,2.577984094619751,2.6539790630340576,2.577984094619751,2.6159820556640625,2.47245192527771,3185892,0.9112155331623718,0.0101071094195513,0.0283306246698734,-0.0221000972310847,0.0296130855938475,0.0794348349103254,0.1536667872143624,1,1,-1
2014-08-18,0,2.624751091003418,2.6744399070739746,2.610136032104492,2.6305959224700928,2.4862639904022217,1586446,0.8673873726090704,0.0055708377248991,0.0350515655588476,-0.0088494593959053,0.0295957305671319,0.0793978476510974,0.1535701779513485,1,1,0
2014-08-19,0,2.639364957809448,2.651057004928589,2.601367950439453,2.6305959224700928,2.4862639904022217,1067096,0.7889214260496312,0.0,0.0111729805913092,0.0156779471444505,0.0295776007235239,0.0793507424598627,0.1534775740397821,0,1,1
2014-08-20,0,2.6305959224700928,2.633518934249878,2.601367950439453,2.618905067443848,2.4752142429351807,619251,0.7364255361661791,-0.0044542232038027,0.0180184757303001,-0.0144045094328834,0.0295597842642782,0.0793057261953574,0.1533811439789477,-1,1,0
2014-08-21,0,2.6305959224700928,2.636441946029663,2.577984094619751,2.577984094619751,2.4365389347076416,1425988,0.7225930141562318,-0.0157483921334607,0.0022700835968394,-0.0202026153372635,0.0295463829579534,0.079257268603122,0.1532849767485959,-1,0,-1
2014-08-22,0,2.5750620365142822,2.5750620365142822,2.461069107055664,2.5282950401306152,2.389575958251953,4503084,0.7867162832483466,-0.0194626360664463,-0.0239873042592592,-0.0474130514280575,0.02953558514575,0.0792115850953625,0.1531930392096565,-1,-1,-1
2014-08-25,0,2.5282950401306152,2.598444938659668,2.516603946685791,2.5896759033203125,2.4475884437561035,1696611,0.7856363556305644,0.0239873042592593,-0.0101071094195515,-0.028923461577371,0.0295301954025027,0.0791632368862923,0.1530978646938102,1,-1,-1
2014-08-26,0,2.595521926879883,2.651057004928589,2.557523965835572,2.6305959224700928,2.4862639904022217,2227593,0.7819768357281129,0.0156779471444505,0.0,-0.0110498077344253,0.029517748720574,0.0791148573444579,0.1530022349687597,1,0,0
2014-08-27,0,2.6569020748138428,2.671516895294189,2.6159820556640625,2.651057004928589,2.5056018829345703,1811223,0.7951445763865554,0.0077478000243475,0.0077478000243475,0.001103064882008,0.0295012589013408,0.0790675434644247,0.1529078417774398,1,0,0
2014-08-28,0,2.6539790630340576,2.6685938835144043,2.627674102783203,2.639364957809448,2.494551181793213,2616934,0.8696661467807465,-0.0044201523395176,0.0077818708886327,0.0145006282761392,0.0294836165119058,0.0790203206447053,0.1528161806921445,-1,0,0
2014-08-29,0,2.6305959224700928,2.651057004928589,2.601367950439453,2.6305959224700928,2.4862639904022217,2138640,0.8260161783508199,-0.0033276476848298,0.0202026153372636,0.0396652514037098,0.0294658629287427,0.0789766816883792,0.1527334283020404,-1,1,1
