Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2014-02-18,0,6.289999961853027,6.300000190734863,6.190000057220459,6.28000020980835,5.141733646392822,290100,0.9877034887871566,-0.003179768030995,-0.0189282347765883,-0.0839547991477442,0.0184213256858556,0.052854357886298,0.0673478168435832,-1,-1,-1
2014-02-19,0,6.146666049957275,6.1966657638549805,5.966666221618652,6.083333015441895,4.980713844299316,1074300,1.206922790828359,-0.0318170848967849,-0.0481376013529077,-0.0890641374493328,0.0186527340639073,0.0527566804837552,0.0670239365764165,-1,-1,-1
2014-02-20,0,6.019999980926514,6.099999904632568,5.97666597366333,6.033332824707031,4.939775943756104,280200,1.0452722076346228,-0.0082532483365442,-0.0485271033852087,-0.0745025921463577,0.0185497295077025,0.0526585485302334,0.0665473254751699,-1,-1,-1
2014-02-21,0,6.066666126251221,6.159999847412109,6.016665935516357,6.083333015441895,4.980713844299316,228000,1.0331922460360436,0.0082532483365443,-0.0402738550486644,-0.0481376013529077,0.0184572005885969,0.0524676608798093,0.0659535793199929,1,-1,-1
2014-02-24,0,6.056665897369385,6.133333206176758,6.033332824707031,6.119999885559082,5.010734558105469,524700,1.05704773664583,0.0060092997408494,-0.0151354361136508,-0.0183491732729685,0.0183538355898073,0.0521228960372481,0.0654551305028326,1,-1,-1
2014-02-25,0,6.056665897369385,6.5,6.056665897369385,6.349999904632568,5.1990461349487305,818100,1.1104392290567968,0.0368926504405604,0.0079050972536296,-0.0073221692559924,0.0187121618806469,0.051788479363987,0.0650540742640796,1,1,-1
2014-02-26,0,6.383333206176758,6.53000020980835,6.329999923706055,6.400000095367432,5.239984512329102,473700,1.1182482699764364,0.0078433694919636,0.0189282347765882,0.0157484667455932,0.0186158013255873,0.0515096581329833,0.0649351443161498,1,1,1
2014-02-27,0,6.426665782928467,6.466666221618652,6.303332805633545,6.400000095367432,5.239984512329102,332700,1.092452607402945,0.0,0.0507453196733733,0.0183976325872242,0.0185005321112325,0.0515453699614509,0.0648451411051166,0,1,1
2014-02-28,0,6.406665802001953,6.666666030883789,6.316666126251221,6.666666030883789,5.458315849304199,1349400,1.265008971722986,0.040821747000968,0.0998203150108857,0.0779614611931796,0.0189256229062428,0.0525177372558767,0.0660450509098799,1,1,1
2014-03-05,0,6.526666164398193,6.559999942779541,6.460000038146973,6.516665935516357,5.335503578186035,278100,1.295355741041314,-0.0227570179554729,0.0688100487188683,0.0655277470025724,0.0189814369373641,0.0527802566131836,0.066808419402465,-1,1,1
2014-03-06,0,6.53000020980835,6.616665840148926,6.400000095367432,6.433332920074463,5.267274856567383,760200,1.40636308307766,-0.0128701479190061,0.049930601059013,0.0482978886433064,0.0189213688251089,0.0527515095080938,0.0671252201870057,-1,1,1
2014-03-07,0,6.380000114440918,6.5,6.266665935516357,6.400000095367432,5.239984512329102,795000,1.3540090451747673,-0.0051945811264891,0.0078433694919636,0.0701098732476037,0.0188182534005371,0.0524284159616519,0.0678751753215876,-1,1,1
2014-03-10,0,6.329999923706055,6.340000152587891,6.1966657638549805,6.1966657638549805,5.073504447937012,370500,1.3759054488494356,-0.0322867512296677,-0.0322867512296677,0.0383816972234314,0.0190259407220276,0.0522247835121895,0.067936043171507,-1,-1,1
2014-03-11,0,6.210000038146973,6.333333015441895,6.210000038146973,6.266665935516357,5.13081693649292,333600,1.4013553025188723,0.0112331019474213,-0.0210536492822463,0.0324353196679271,0.0189567253880421,0.0519543465523027,0.0678887953251605,1,-1,1
2014-03-12,0,6.21999979019165,6.336666107177734,6.170000076293945,6.286665916442871,5.147192001342773,244500,1.3407990503340677,0.0031864301352569,-0.0586889661479572,0.0037185368469181,0.018852218511177,0.0520258891427231,0.0675179688932562,1,-1,0
2014-03-13,0,6.260000228881836,6.353332996368408,6.186666011810303,6.286665916442871,5.147192001342773,264000,1.2129183450542866,0.0,-0.0359319481924845,-0.0204677919021979,0.0187460206344611,0.0518504130706715,0.0670323619609196,0,-1,-1
2014-03-14,0,6.333333015441895,6.383333206176758,6.203332901000977,6.239999771118164,5.108983993530273,145200,1.1360278834484494,-0.0074507661701169,-0.0305125664435952,-0.0253179853171062,0.0186570561203463,0.0516371049068524,0.0665484903934268,-1,-1,-1
2014-03-17,0,6.22333288192749,6.383333206176758,6.173333168029785,6.383333206176758,5.226337909698486,454800,1.1640206938409745,0.0227102669966405,-0.0026077183204656,0.0,0.0187084934973735,0.0513360317213302,0.0661741834923368,1,0,0
2014-03-18,0,6.333333015441895,6.383333206176758,6.2733330726623535,6.383333206176758,5.226337909698486,959100,1.0600688034860155,0.0,0.0296790329092022,0.0078637463042431,0.0186065394293863,0.0511530524683004,0.0658628796940414,0,1,1
2014-03-19,0,6.489999771118164,6.533332824707031,6.323332786560059,6.38666582107544,5.229066371917725,473700,1.1039494794519535,0.0005219238219171,0.0189678547836979,0.0083856701261603,0.0185063226168413,0.0509093073849744,0.0655587344602969,0,1,1
2014-03-20,1,6.333333015441895,6.566666126251221,6.293333053588867,6.513332843780518,5.332774639129639,1274700,1.2273690000563735,0.0196389247536242,0.035420349402065,0.0471537140739489,0.0185178797162628,0.050772596869265,0.0657160691607552,1,1,1
2014-03-21,0,6.516665935516357,6.516665935516357,6.333333015441895,6.456665992736816,5.286379337310791,586200,1.1802318875703883,-0.0087380966747948,0.0266822527272702,0.0245635003258742,0.0184426300100564,0.0505741437018325,0.065557764789555,-1,1,1
2014-03-24,0,6.5,6.5,6.343332767486572,6.4633331298828125,5.291837692260742,917700,1.311740068017603,0.0010319991391991,0.0351650180365865,0.0287752674960686,0.0183465744130593,0.050435638186884,0.0654420109786101,0,1,1
2014-03-25,0,6.4633331298828125,6.5,6.393332958221436,6.5,5.321858406066895,2317800,1.7810895504567958,0.0056569914169598,0.0181117424569057,0.0662493438098133,0.0182604015055138,0.0501978215036196,0.0658741916534365,1,1,1
2014-03-26,0,6.5233330726623535,6.793333053588867,6.436666011810303,6.75,5.526545524597168,1169700,2.011091298671567,0.037740374441973,0.0558521168988787,0.1122429665883306,0.0185556106898005,0.0502617873353343,0.0672872409711481,1,1,1
2014-03-27,0,6.75666618347168,6.88666582107544,6.733333110809326,6.88666582107544,5.63844108581543,571800,2.093497554346944,0.0200446828347306,0.0753748759116922,0.1240344010865169,0.0185644830296126,0.0505833570151917,0.0689003514071737,1,1,1
2014-03-28,0,6.920000076293945,7.123332977294922,6.893332958221436,7.113333225250244,5.824023723602295,1124100,2.349965800722552,0.0323837602274708,0.0881197113855388,0.1504088615731384,0.0187380757340567,0.0510941407789403,0.071131239657912,1,1,1
2014-03-31,0,7.170000076293945,7.243332862854004,7.133333206176758,7.163332939147949,5.864960670471191,2911500,2.999375842218749,0.0070043919741291,0.1038622000344626,0.1205206031067073,0.0186544291184617,0.0518686755110016,0.0723904950012673,1,1,1
2014-04-01,0,7.166666030883789,7.286665916442871,7.103332996368408,7.103332996368408,5.815835952758789,1393800,3.136050773349444,-0.0084112426444323,0.0944189582508311,0.1042659909703114,0.0185864007170774,0.052419341577578,0.0732048647523596,-1,1,1
2014-04-02,0,7.073332786560059,7.233333110809326,7.066666126251221,7.166666030883789,5.867689609527588,767400,3.225554878626866,0.0088764298000166,0.0976383966338878,0.1131424207703279,0.018512044495068,0.0529936425152576,0.0741425408320902,1,1,1
2014-04-03,0,7.133333206176758,7.166666030883789,7.036665916442871,7.066666126251221,5.785815238952637,215400,2.9802881350945616,-0.0140516898237092,0.0458463323682057,0.0582689839456506,0.0184819404866698,0.0528837603423675,0.0741299561432271,-1,1,1
2014-04-04,0,7.099999904632568,7.199999809265137,6.97333288192749,7.046666145324707,5.769440174102783,246600,2.906235171146167,-0.0028342213522747,0.0229674281812002,0.0781917805488487,0.0183973709379816,0.0526478713461307,0.0743684094440394,-1,1,1
2014-04-07,0,7.116665840148926,7.116665840148926,7.016665935516357,7.046666145324707,5.769440174102783,249600,2.755301493019699,0.0,-0.0094163320462705,0.0910619284678548,0.0183105934183952,0.0524074724415813,0.0747812055646006,0,-1,1
2014-04-08,0,7.13666582107544,7.13666582107544,6.960000038146973,6.986666202545166,5.720315456390381,85200,2.231862704363622,-0.0085510986709268,-0.0249718226913266,0.0877054109234172,0.0182474803347205,0.0522356086256025,0.0751109758239668,-1,-1,1
2014-04-09,0,6.949999809265137,6.96999979019165,6.856666088104248,6.933332920074463,5.676648616790772,367200,2.038353340697744,-0.0076629272492327,-0.024223507296127,0.1123292349038521,0.0181809153130914,0.0520607936478471,0.075825285214628,-1,-1,1
2014-04-10,0,6.960000038146973,6.97666597366333,6.869999885559082,6.869999885559082,5.624794960021973,440400,2.005354603805679,-0.0091765304659214,-0.042276467562065,0.0919196024905092,0.0181219548849827,0.0520131998104076,0.0761563584648298,-1,-1,1
2014-04-11,0,7.133333206176758,7.786665916442871,7.133333206176758,7.616665840148926,6.236125469207764,6661500,3.5514716517836,0.1031745752610233,0.0749497975226674,0.1919077476162754,0.0204972054360902,0.0522171035816844,0.078615620686156,1,1,1
2014-04-14,0,7.7133331298828125,7.933332920074463,7.673333168029785,7.853332996368408,6.429896831512451,741300,3.0076337601490155,0.0305994221194532,0.1083834409943954,0.2225071697357287,0.0205883001417569,0.0529221693021927,0.0817703658488326,1,1,1
2014-04-15,0,7.796666145324707,7.923333168029785,7.733333110809326,7.900000095367432,6.468104839324951,460500,2.781094113034423,0.0059246572532589,0.1143080982476543,0.2358825931591045,0.020499814507826,0.0536957020877371,0.0850682103603005,1,1,1
2014-04-16,0,7.996665954589844,8.166666030883789,7.926665782928467,8.149999618530273,6.672791481018066,800100,2.8180308922474846,0.031155134763503,0.1540143316820842,0.2443274609259669,0.0205925269776602,0.0552707096814965,0.0883480445066269,1,1,1
2014-04-17,0,8.146665573120117,8.333333015441895,8.086666107177734,8.333333015441895,6.822895526885986,1577700,3.238554090622633,0.0222456605413819,0.183922919472699,0.2665731214673489,0.0205877632120929,0.0575074169057243,0.0920241914760632,1,1,1
2014-04-22,0,8.283332824707031,8.550000190734863,8.273332595825195,8.300000190734863,6.795604228973389,443700,3.308910618641945,-0.0040079795771292,0.1890914703614912,0.2620432180683025,0.0205063969307929,0.0597177357529136,0.0952736770824534,-1,1,1
2014-04-23,0,8.296666145324707,8.380000114440918,8.220000267028809,8.366665840148926,6.850185871124268,1020300,3.5540788011258244,0.0079998201407451,0.0939167152412129,0.2504041134554233,0.0204247668951702,0.0599554706144144,0.0979697663638735,1,1,1
2014-04-24,0,8.329999923706055,8.4399995803833,8.100000381469727,8.100000381469727,6.631855487823486,853800,3.78271074259971,-0.0323911589162914,0.0309261342054683,0.2267510512139267,0.020586309379061,0.0597129745258301,0.0999199522360807,-1,1,1
2014-04-25,0,8.133333206176758,8.156665802001953,8.00333309173584,8.066665649414062,6.604562282562256,1017000,3.987373106434072,-0.0041239623009976,0.0208775146512119,0.2215950897737299,0.020506558944628,0.0594534137253216,0.1016356728747153,-1,1,1
2014-04-28,0,8.046666145324707,8.260000228881836,7.966666221618652,8.09333324432373,6.626396179199219,1032000,4.180058330127226,0.0033004285395451,-0.0069771915727459,0.2192385268963152,0.0204205925061005,0.0592199981804305,0.1031977092312826,1,-1,1
2014-04-29,0,8.199999809265137,8.406665802001953,8.170000076293945,8.333333015441895,6.822895526885986,663300,2.544644729848502,0.0292228521141279,0.0,0.2107210045684703,0.0204858960459897,0.058973109745067,0.1045033985321121,1,0,1
2014-04-30,0,8.229999542236328,8.449999809265137,8.223333358764648,8.383333206176758,6.863833904266357,938400,2.61862733990272,0.0059822179834083,0.0099901975605375,0.196658539717148,0.0204039762123772,0.0587187351932813,0.1054874852633075,1,1,1
2014-05-02,0,8.359999656677246,8.796666145324707,8.350000381469727,8.733332633972168,7.181806564331055,2171700,3.17610901808436,0.0452847982460633,0.0472751756658558,0.2095595777357405,0.0206880578919189,0.0585562233844848,0.1066320811648793,1,1,1
2014-05-05,0,8.733332633972168,8.893333435058594,8.666666030883789,8.866665840148926,7.291452407836914,1227000,3.335500880133597,0.0151517970332151,0.0948181316153624,0.2177069827948265,0.0206348014989797,0.0587935804871325,0.1078518091670384,1,1,1
2014-05-06,0,8.899999618530273,8.973333358764648,8.833333015441895,8.94333267211914,7.354498863220215,585000,3.0499996194513037,0.0086094571321986,0.1075515510485587,0.2347276825714574,0.0205583158881471,0.0591760053381541,0.1093058432480376,1,1,1
2014-05-07,0,8.94666576385498,9.523332595825195,8.84333324432373,9.166666030883787,7.5381550788879395,1445700,3.398264266864094,0.0246652513741415,0.1289163738831553,0.2505165041455826,0.0205691426309491,0.0598477675685104,0.1109712887201379,1,1,1
2014-05-08,1,9.116665840148926,9.276665687561035,8.783332824707031,8.8100004196167,7.2448530197143555,2828700,3.994894798784881,-0.0396861791492235,0.0600073426198035,0.2248820148200682,0.0208326646753425,0.0597393873446868,0.1120890301371707,-1,1,1
2014-05-09,0,8.666666030883789,8.949999809265137,8.649999618530273,8.916666030883789,7.332569122314453,15556200,8.784306514774034,0.0120346602335368,0.066059784869932,0.2397508964058798,0.0207674231081701,0.059669701943498,0.1133936449417789,1,1,1
2014-05-12,0,8.94666576385498,9.25666618347168,8.94333267211914,9.123332977294922,7.502520561218262,693600,8.717456802701806,0.0229130902444491,0.0436880768683178,0.2626639866503289,0.0207631512970237,0.0594796523869418,0.1150322153604388,1,1,1
2014-05-13,0,9.210000038146973,9.43333339691162,9.170000076293944,9.333333015441896,7.675212860107422,1693800,8.989692059298038,0.0227569883937546,0.0512932682288575,0.2939720737150106,0.0207566109176118,0.0593235787702619,0.117180616727666,1,1,1
2014-05-14,0,9.366665840148926,9.466666221618652,9.283332824707031,9.383333206176758,7.716329574584961,777600,9.054840794114591,0.0053427799662521,0.0480265910629108,0.3069777809304955,0.0206776965115994,0.0591536259641583,0.1194669413236317,1,1,1
2014-05-15,0,9.333333015441896,9.43000030517578,9.286665916442873,9.329999923706056,7.672471523284912,255600,8.856913206450589,-0.0057000112961626,0.0176613283926065,0.3104543001002542,0.0206123785649999,0.0589185130155392,0.1216905042531293,-1,1,1
2014-05-16,0,9.326665878295898,9.383333206176758,9.233332633972168,9.383333206176758,7.716329574584961,641700,8.386600680570183,0.0057000112961627,0.0630475188379929,0.2129797361353936,0.0205356038255429,0.058830121281395,0.1222260314280134,1,1,1
2014-05-19,0,9.396665573120115,9.546666145324709,9.366665840148926,9.399999618530272,7.730035305023193,972000,8.323288698812217,0.0017746225913987,0.0527874811958548,0.1841549366073392,0.0204584901071036,0.0586851536973162,0.1224061557740966,0,1,1
2014-05-20,0,9.43333339691162,9.533332824707031,9.380000114440918,9.466666221618652,7.784859180450439,438000,8.283852251485632,0.0070672866859604,0.0369416776373661,0.1852975660400406,0.0203851686417687,0.0584830317357536,0.1225817712168817,1,1,1
2014-05-21,0,9.566665649414062,9.583333015441896,9.333333015441896,9.396665573120115,7.727293491363525,279300,7.897725630182725,-0.0074220457422683,0.0067626435013428,0.1467203855342693,0.0203289118373238,0.0582649317049816,0.1224106866945185,-1,1,1
2014-05-22,0,9.44333267211914,9.513333320617676,9.386666297912598,9.489999771118164,7.804047107696533,408900,7.133288628604227,0.0098837882893858,0.0113036518244765,0.134358513282273,0.020262942282102,0.058044401512001,0.1221535484870583,1,1,1
2014-05-23,0,9.43333339691162,9.733332633972168,9.43333339691162,9.5,7.812269687652588,385500,2.226768949879564,0.0010530755521539,0.018056738672793,0.1394195684115562,0.0201894691000769,0.0578241693604642,0.121927633460196,0,1,1
2014-05-26,0,9.550000190734863,9.813332557678224,9.483332633972168,9.68333339691162,7.963032245635986,280200,2.095441002056748,0.0191143280527274,0.0314710554293579,0.1505340763235386,0.0201631992503041,0.057619606739094,0.1217755299780878,1,1,1
2014-05-27,0,9.833333015441896,9.84000015258789,9.386666297912598,9.386666297912598,7.719069957733154,405900,1.6595036536337635,-0.0311159777170838,-0.0014195448791247,0.151809257522746,0.0202964707716572,0.0574267724816424,0.1216287123187627,-1,0,1
2014-05-28,0,9.4399995803833,9.56999969482422,9.406665802001951,9.56999969482422,7.869833946228027,972300,1.7324737464278506,0.0193430776337295,0.0108562460686444,0.1752762974574732,0.0202719961737282,0.0572162273201873,0.121661962071608,1,1,1
2014-05-29,0,9.566665649414062,9.616665840148926,9.456665992736816,9.486665725708008,7.801305294036865,351000,1.7668099941585234,-0.008745897532671,0.0095323942782418,0.1632299713852571,0.020223531864637,0.057009151382262,0.1215883528954567,-1,1,1
2014-05-30,0,9.473333358764648,9.833333015441896,9.456665992736816,9.829999923706056,8.083643913269043,2083200,2.292044548794051,0.0355516851531441,0.0352002911420001,0.1695588044242731,0.0203374705307993,0.0568217307409947,0.121558028552972,1,1,1
2014-06-02,0,9.829999923706056,10.056666374206545,9.6899995803833,9.81999969482422,8.075420379638672,1858500,2.623161416590242,-0.0010178230856994,0.0331293925041467,0.1625587633551654,0.0202690399948754,0.0566316490819887,0.1214672326559653,0,1,1
2014-06-03,0,9.783332824707031,9.93333339691162,9.783332824707031,9.91333293914795,8.152173042297363,1503600,3.014066700684029,0.0094595955181318,0.0234746599695513,0.126733560627234,0.0202056612220466,0.0564299907566638,0.1211531530098761,1,1,1
2014-06-04,0,9.963333129882812,9.963333129882812,9.776665687561035,9.859999656677246,8.108314514160156,378600,3.05434087437515,-0.0053945042354082,0.0491961334512268,0.1061872593586105,0.0201479745756582,0.0562920787617926,0.1207550324066776,-1,1,1
2014-06-05,0,9.890000343322754,9.966666221618652,9.84333324432373,9.866665840148926,8.113795280456543,440400,3.071228598156193,0.0006757156219895,0.0305287714394869,0.0982535178484013,0.0200797607528807,0.0561026618600496,0.1203353722384682,0,1,1
2014-06-06,0,9.949999809265137,9.983332633972168,9.766666412353516,9.770000457763672,8.034303665161133,1508700,3.473704187073692,-0.009845401327843,0.0294292676443149,0.0637428651464167,0.0200390571181127,0.0559134424823877,0.1198597409397866,-1,1,1
2014-06-09,0,9.773332595825195,9.866665840148926,9.770000457763672,9.8100004196167,8.0671968460083,248700,3.463766592282929,0.0040857343180046,-0.0020366831908245,0.107514778613645,0.0199714853783074,0.0557419527791681,0.1194787897976548,1,0,1
2014-06-10,0,9.859999656677246,10.399999618530272,9.773332595825195,10.156665802001951,8.352275848388672,792900,3.61792909022024,0.0347279913726609,0.0337091312675356,0.130208109752769,0.0200733658100573,0.0555641797447669,0.1191955762710609,1,1,1
2014-06-11,0,10.25,10.416666030883787,10.18333339691162,10.31999969482422,8.486592292785645,1037700,3.668944627856305,0.0159534823883566,0.0402030181377604,0.1232485018966766,0.0200336486652679,0.0554035345797606,0.1188812093384157,1,1,1
2014-06-13,0,10.326665878295898,10.383333206176758,10.176666259765623,10.226666450500488,8.409839630126953,1170000,3.98268426230278,-0.0090851359549269,0.0365123864182417,0.0914063775479949,0.0199920087953498,0.055234893487393,0.1184634103290507,-1,1,1
2014-06-16,0,10.199999809265137,10.25,10.133333206176758,10.233332633972168,8.415322303771973,681300,3.4919898925867536,0.0006517231585194,0.0364883939547716,0.086715320740262,0.0199271273314057,0.0550676980358692,0.1180400751140331,0,1,1
2014-06-17,0,10.203332901000977,10.273332595825195,10.076665878295898,10.116665840148926,8.319381713867188,409500,2.979430670056714,-0.0114661891765046,0.0348676061061099,0.0809491428599201,0.0198965186098827,0.0548985023125179,0.117611158205215,-1,1,1
2014-06-18,0,10.113332748413086,10.203332901000977,9.800000190734863,9.866665840148926,8.113795280456543,930000,2.7712601985617864,-0.025022204778267,0.0057596670098384,0.0502269267854905,0.0199591171976715,0.0547234372234477,0.1171695186341066,-1,1,1
2014-06-20,0,9.863332748413086,9.983332633972168,9.833333015441896,9.850000381469728,8.100090980529785,498000,2.81385221723832,-0.0016904402768841,-0.0306587646397066,0.0467618639172076,0.0198979025332603,0.0546851246043872,0.1167346148375187,0,-1,1
2014-06-23,0,9.916666030883787,10.063332557678224,9.706665992736816,9.716666221618652,7.990445137023926,360300,2.7831748696767646,-0.013628823785443,-0.0602410708135064,0.026065753445804,0.019877256282316,0.0548702821948306,0.1163309227923983,-1,-1,1
2014-06-24,0,9.703332901000977,10.026665687561035,9.57333278656006,9.899999618530272,8.141207695007324,641100,2.478237325964914,0.018692064495354,-0.0324638703632253,0.0521798636834265,0.0198547370880747,0.0548373107475952,0.1159029998376637,1,-1,1
2014-06-25,0,9.893333435058594,10.0600004196167,9.733332633972168,9.926666259765623,8.16313648223877,376500,2.5253831381156906,0.0026899334576897,-0.030425660064055,0.0449860088517305,0.0197918073581542,0.0547911486427616,0.1154832669831781,1,-1,1
2014-06-26,0,10.029999732971191,10.109999656677246,9.783332824707031,9.899999618530272,8.141207695007324,409500,2.380085712191691,-0.0026899334576896,-0.02164940434524,0.0412429998418868,0.0197342177499136,0.0546996455676778,0.115071137319382,-1,-1,1
2014-06-27,0,9.869999885559082,9.996665954589844,9.783332824707031,9.936665534973145,8.17136001586914,246000,2.0798155877158124,0.0036968251394865,0.0070696255725136,0.0258254969286461,0.0196725929948499,0.0545280559499146,0.1146851072864181,1,1,1
2014-06-30,0,9.93333339691162,9.936665534973145,9.803333282470703,9.926666259765623,8.16313648223877,874200,1.9603814928446617,-0.001006891681797,0.0077531741676007,0.055934582963933,0.0196136316681365,0.0543573523257263,0.1142747835835173,0,1,1
2014-07-01,0,9.949999809265137,9.949999809265137,9.779999732971191,9.779999732971191,8.042526245117188,784500,1.9858297993095613,-0.0148852245180153,0.0064967734350283,0.0217062808121881,0.0196016390414851,0.0541895889963315,0.1139050548503189,-1,1,1
2014-07-02,0,9.770000457763672,9.82333278656006,9.670000076293944,9.75,8.01785659790039,1001400,2.1900468338723007,-0.0030721143898465,-0.0152674054501721,0.0273800639550127,0.0195464823113177,0.0540756256932291,0.1135279642071086,-1,-1,1
2014-07-03,0,9.766666412353516,9.800000190734863,9.466666221618652,9.473333358764648,7.790341377258301,2319000,2.6548284183658293,-0.0287864476188871,-0.0467437865267489,-0.0369580688170185,0.0196392980436228,0.0541334219514893,0.113392359292299,-1,-1,-1
2014-07-04,0,9.510000228881836,9.733332633972168,9.486665725708008,9.5,7.812269687652588,540300,2.663095720853879,0.0028108532271724,-0.0412429998418869,-0.0331293925041467,0.0195797205062499,0.054150003138394,0.1132339284951266,1,-1,-1
2014-07-07,0,9.556666374206545,9.666666030883787,9.520000457763672,9.550000190734863,7.85338830947876,1242900,2.9671493492862395,0.0052495358013422,-0.0396902891800313,-0.0373394522209363,0.0195218993119432,0.0541542256697294,0.113097071111335,1,-1,-1
2014-07-08,0,9.5600004196167,9.906665802001951,9.553333282470703,9.666666030883787,7.949326515197754,745500,2.998380575051086,0.0121421395594012,-0.0265412579388331,-0.019802808426127,0.0194778112779318,0.0540846260766124,0.1128716542335408,1,-1,-1
2014-07-10,0,9.676666259765623,9.826665878295898,9.50666618347168,9.576665878295898,7.875316143035889,428400,3.0116509441125623,-0.0093538809549351,-0.0210099143757529,-0.0298324050030516,0.0194410700351316,0.0539905693739483,0.1126935545461644,-1,-1,-1
2014-07-11,0,9.57333278656006,9.68333339691162,9.543333053588867,9.68333339691162,7.963032245635986,383400,2.999245042907586,0.011076533646919,-0.0068612663389873,-0.0089104700282896,0.019394866281995,0.0538513795245416,0.1124250273290494,1,-1,0
2014-07-14,0,9.716666221618652,9.813332557678224,9.5,9.5,7.812269687652588,595200,3.115869671418064,-0.0191143280527274,0.0028108532271724,-0.0321105323990216,0.0194079809972159,0.0536954333389069,0.112258127647439,-1,0,-1
2014-07-15,0,9.533332824707031,9.566665649414062,9.316665649414062,9.366665840148926,7.702624797821045,560100,2.9911923973873704,-0.0141343810413207,-0.0141343810413207,-0.0809729048130033,0.0193918405326689,0.0535786373831458,0.1124021478060399,-1,-1,-1
2014-07-16,0,9.383333206176758,9.383333206176758,9.010000228881836,9.243332862854004,7.60120153427124,619200,2.920383801812936,-0.0132548221952176,-0.0326387390378807,-0.1101812093965775,0.0193712260733615,0.0535396789817153,0.1127868289153135,-1,-1,-1
2014-07-17,0,9.229999542236328,9.260000228881836,9.020000457763672,9.260000228881836,7.614908218383789,334800,2.678289815333613,0.0018016021233748,-0.042979276473907,-0.0992944713182758,0.0193151765012662,0.0535587695027239,0.1130582711130563,0,-1,-1
2014-07-18,0,9.243332862854004,9.41333293914795,9.109999656677246,9.140000343322754,7.516225814819336,507000,2.0484881014596645,-0.0130438078869105,-0.0466692034058825,-0.1129900023637056,0.0192937879089374,0.0535991700004456,0.1134387099674489,-1,-1,-1
2014-07-21,0,9.140000343322754,9.223333358764648,9.010000228881836,9.033332824707031,7.428508281707764,445500,2.008214189769329,-0.0117390566967891,-0.0694847937495905,-0.1132628698839901,0.0192666748228547,0.0538136597843184,0.1138058894721245,-1,-1,-1
2014-07-22,0,9.056666374206545,9.386666297912598,9.0,9.359999656677246,7.697141647338867,505500,1.7488692984645031,0.0355239763604702,-0.0148464893363928,-0.0527166887452528,0.0193766013730313,0.0536970916075655,0.1137164635621682,1,-1,-1
2014-07-23,0,9.296666145324709,9.703332901000977,9.273332595825195,9.616665840148926,7.908209800720215,758100,1.7519173783408282,0.0270523898325156,0.0263402815374434,-0.0239738586358531,0.0194115914531794,0.0535510886886138,0.1134886926364316,1,1,-1
2014-07-24,0,9.736665725708008,9.890000343322754,9.583333015441896,9.763333320617676,8.028820991516113,982800,1.95147973885708,0.0151362565701336,0.0547313603027949,0.0047912217197236,0.019380715525418,0.0534915684190787,0.1131730471759873,1,1,0
2014-07-25,0,9.766666412353516,9.766666412353516,9.5600004196167,9.68000030517578,7.960291862487793,588600,2.0236006557038264,-0.0085720263879768,0.0443577317914433,-0.0224728691636071,0.0193437389210113,0.0533908396555812,0.112942099079076,-1,1,-1
2014-07-28,0,9.6899995803833,9.6899995803833,9.273332595825195,9.300000190734863,7.647800922393799,836700,2.100875310943443,-0.0400475199372057,0.017354019741148,-0.0652103225585025,0.0195452984057863,0.053239080708116,0.1129219248079001,-1,1,-1
2014-07-29,0,9.303333282470703,9.34666633605957,9.050000190734863,9.216666221618652,7.5792717933654785,521100,2.084763357467335,-0.0090010198261192,0.020092056611818,-0.0715214089269321,0.0195085492465002,0.0530902646702375,0.1129369166636556,-1,1,-1
2014-07-30,0,9.156665802001951,9.316665649414062,8.933333396911621,9.316665649414062,7.661506175994873,517800,2.052090004794357,0.0107914675811013,-0.0046404521675508,-0.0644267664853173,0.0194656700738571,0.0529567368844189,0.1129040094734706,1,0,-1
2014-07-31,0,9.226666450500488,9.609999656677246,9.199999809265137,9.609999656677246,7.90272855758667,1202400,2.359269456702328,0.0309994937333269,-0.0006933482667395,-0.0324203810701933,0.0195291895739484,0.0528176602297865,0.11270889269838,1,0,-1
2014-08-01,0,9.613332748413086,9.613332748413086,9.396665573120115,9.526665687561035,7.834198474884033,718200,2.439492864814927,-0.0087095168911162,-0.0245391217279894,-0.0262446734432942,0.019492649653161,0.0527438028659581,0.1124899974897568,-1,-1,-1
2014-08-04,0,9.666666030883787,9.706665992736816,9.300000190734863,9.523332595825195,7.831457614898682,538200,2.4794982087379114,-0.0003499195945078,-0.0163170149345204,-0.0235224786479555,0.0194407742844381,0.0526412764617656,0.1122620062732077,0,-1,-1
